[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#1392] 662.104-663.039: YC 910857KB->911049KB (1048576KB), 0.935 s, sum of pauses 934.590 ms, longest pause 934.590 ms.
[INFO ][memory ] [YC#1393] 663.192-663.751: YC 1037574KB->1048576KB (1048576KB), 0.560 s, sum of pauses 559.483 ms, longest pause 559.483 ms.
[INFO ][memory ] [OC#191] 663.751-664.508: OC 1048576KB->335759KB (1048576KB), 0.756 s, sum of pauses 749.144 ms, longest pause 749.144 ms.
[INFO ][memory ] [YC#1394] 664.755-665.491: YC 582583KB->582780KB (1048576KB), 0.736 s, sum of pauses 735.915 ms, longest pause 735.915 ms.
[INFO ][memory ] [YC#1395] 665.651-666.476: YC 709303KB->709434KB (1048576KB), 0.825 s, sum of pauses 824.765 ms, longest pause 824.765 ms.
[INFO ][memory ] [YC#1396] 666.669-667.457: YC 914084KB->914226KB (1048576KB), 0.788 s, sum of pauses 788.106 ms, longest pause 788.106 ms.
[INFO ][memory ] [YC#1397] 667.618-668.200: YC 1040749KB->1048576KB (1048576KB), 0.582 s, sum of pauses 581.884 ms, longest pause 581.884 ms.
[INFO ][memory ] [OC#192] 668.200-668.822: OC 1048576KB->339047KB (1048576KB), 0.622 s, sum of pauses 611.799 ms, longest pause 611.799 ms.
[INFO ][memory ] [YC#1398] 669.066-669.813: YC 585873KB->586004KB (1048576KB), 0.747 s, sum of pauses 746.671 ms, longest pause 746.671 ms.
[INFO ][memory ] [YC#1399] 669.980-670.693: YC 712529KB->712751KB (1048576KB), 0.713 s, sum of pauses 713.443 ms, longest pause 713.443 ms.
[INFO ][memory ] [YC#1400] 670.904-671.538: YC 917401KB->917481KB (1048576KB), 0.634 s, sum of pauses 634.137 ms, longest pause 634.137 ms.
[INFO ][memory ] [YC#1401] 671.708-672.256: YC 1044006KB->1048576KB (1048576KB), 0.548 s, sum of pauses 548.143 ms, longest pause 548.143 ms.
[INFO ][memory ] [OC#193] 672.256-672.896: OC 1048576KB->342346KB (1048576KB), 0.640 s, sum of pauses 630.707 ms, longest pause 630.707 ms.
[INFO ][memory ] [YC#1402] 673.144-673.856: YC 589173KB->589367KB (1048576KB), 0.712 s, sum of pauses 711.687 ms, longest pause 711.687 ms.
[INFO ][memory ] [YC#1403] 674.007-674.678: YC 715893KB->716087KB (1048576KB), 0.671 s, sum of pauses 670.994 ms, longest pause 670.994 ms.
[INFO ][memory ] [YC#1404] 674.869-675.509: YC 920738KB->920879KB (1048576KB), 0.640 s, sum of pauses 640.207 ms, longest pause 640.207 ms.
[INFO ][memory ] [YC#1405] 675.662-676.268: YC 1047405KB->1048576KB (1048576KB), 0.606 s, sum of pauses 605.926 ms, longest pause 605.926 ms.
[INFO ][memory ] [OC#194] 676.268-676.904: OC 1048576KB->345645KB (1048576KB), 0.636 s, sum of pauses 629.234 ms, longest pause 629.234 ms.
[INFO ][memory ] [YC#1406] 677.159-678.073: YC 592472KB->592666KB (1048576KB), 0.913 s, sum of pauses 913.416 ms, longest pause 913.416 ms.
[INFO ][memory ] [YC#1407] 678.237-678.896: YC 719192KB->719386KB (1048576KB), 0.659 s, sum of pauses 658.718 ms, longest pause 658.718 ms.
[INFO ][memory ] [YC#1408] 679.085-679.811: YC 924037KB->1048576KB (1048576KB), 0.726 s, sum of pauses 725.910 ms, longest pause 725.910 ms.
[INFO ][memory ] [OC#195] 679.811-680.106: OC 1048576KB->222410KB (1048576KB), 0.295 s, sum of pauses 284.539 ms, longest pause 284.539 ms.
[INFO ][memory ] [YC#1409] 680.312-681.063: YC 391111KB->391359KB (1048576KB), 0.751 s, sum of pauses 751.008 ms, longest pause 751.008 ms.
[INFO ][memory ] [YC#1410] 681.256-681.966: YC 596010KB->596076KB (1048576KB), 0.710 s, sum of pauses 709.700 ms, longest pause 709.700 ms.
[INFO ][memory ] [YC#1411] 682.116-682.759: YC 722602KB->722668KB (1048576KB), 0.642 s, sum of pauses 642.423 ms, longest pause 642.423 ms.
[INFO ][memory ] [YC#1412] 682.952-683.615: YC 927319KB->1048576KB (1048576KB), 0.663 s, sum of pauses 662.992 ms, longest pause 662.992 ms.
[INFO ][memory ] [OC#196] 683.615-683.928: OC 1048576KB->225703KB (1048576KB), 0.312 s, sum of pauses 305.256 ms, longest pause 305.256 ms.
[INFO ][memory ] [YC#1413] 684.141-684.817: YC 394405KB->394599KB (1048576KB), 0.675 s, sum of pauses 675.294 ms, longest pause 675.294 ms.
[INFO ][memory ] [YC#1414] 685.007-685.717: YC 599250KB->599444KB (1048576KB), 0.710 s, sum of pauses 710.092 ms, longest pause 710.092 ms.
[INFO ][memory ] [YC#1415] 685.911-686.639: YC 725970KB->726164KB (1048576KB), 0.728 s, sum of pauses 727.076 ms, longest pause 727.076 ms.
[INFO ][memory ] [YC#1416] 686.860-687.679: YC 930815KB->1048576KB (1048576KB), 0.819 s, sum of pauses 818.682 ms, longest pause 818.682 ms.
[INFO ][memory ] [OC#197] 687.679-687.981: OC 1048576KB->229002KB (1048576KB), 0.302 s, sum of pauses 285.804 ms, longest pause 285.804 ms.
[INFO ][memory ] [YC#1417] 688.198-688.962: YC 397704KB->397898KB (1048576KB), 0.764 s, sum of pauses 763.500 ms, longest pause 763.500 ms.
[INFO ][memory ] [YC#1418] 689.159-689.840: YC 602549KB->602743KB (1048576KB), 0.681 s, sum of pauses 680.555 ms, longest pause 680.555 ms.
[INFO ][memory ] [YC#1419] 689.994-690.673: YC 729269KB->729463KB (1048576KB), 0.679 s, sum of pauses 679.129 ms, longest pause 679.129 ms.
[INFO ][memory ] [YC#1420] 690.893-691.586: YC 934114KB->1048576KB (1048576KB), 0.693 s, sum of pauses 692.999 ms, longest pause 692.999 ms.
[INFO ][memory ] [OC#198] 691.586-691.884: OC 1048576KB->232300KB (1048576KB), 0.297 s, sum of pauses 287.704 ms, longest pause 287.704 ms.
[INFO ][memory ] [YC#1421] 692.090-692.779: YC 401002KB->401196KB (1048576KB), 0.689 s, sum of pauses 688.973 ms, longest pause 688.973 ms.
[INFO ][memory ] [YC#1422] 692.972-693.668: YC 605847KB->605913KB (1048576KB), 0.696 s, sum of pauses 695.854 ms, longest pause 695.854 ms.
[INFO ][memory ] [YC#1423] 693.820-694.515: YC 732439KB->732472KB (1048576KB), 0.694 s, sum of pauses 694.245 ms, longest pause 694.245 ms.
[INFO ][memory ] [YC#1424] 694.713-695.326: YC 937123KB->1048576KB (1048576KB), 0.613 s, sum of pauses 613.193 ms, longest pause 613.193 ms.
[INFO ][memory ] [OC#199] 695.326-695.598: OC 1048576KB->235590KB (1048576KB), 0.272 s, sum of pauses 262.416 ms, longest pause 262.416 ms.
[INFO ][memory ] [YC#1425] 695.810-696.442: YC 404291KB->404486KB (1048576KB), 0.632 s, sum of pauses 632.247 ms, longest pause 632.247 ms.
[INFO ][memory ] [YC#1426] 696.635-697.576: YC 609136KB->609331KB (1048576KB), 0.941 s, sum of pauses 940.741 ms, longest pause 940.741 ms.
[INFO ][memory ] [YC#1427] 697.741-698.581: YC 735856KB->736051KB (1048576KB), 0.840 s, sum of pauses 839.686 ms, longest pause 839.686 ms.
[INFO ][memory ] [YC#1428] 698.781-699.420: YC 940701KB->1048576KB (1048576KB), 0.639 s, sum of pauses 639.092 ms, longest pause 639.092 ms.
[INFO ][memory ] [OC#200] 699.420-699.792: OC 1048576KB->238889KB (1048576KB), 0.371 s, sum of pauses 363.115 ms, longest pause 363.115 ms.
[INFO ][memory ] [YC#1429] 700.006-700.705: YC 407591KB->407785KB (1048576KB), 0.699 s, sum of pauses 699.347 ms, longest pause 699.347 ms.
[INFO ][memory ] [YC#1430] 700.907-701.620: YC 612436KB->612630KB (1048576KB), 0.713 s, sum of pauses 712.591 ms, longest pause 712.591 ms.
[INFO ][memory ] [YC#1431] 701.775-702.468: YC 739156KB->739350KB (1048576KB), 0.693 s, sum of pauses 692.849 ms, longest pause 692.849 ms.
[INFO ][memory ] [YC#1432] 702.661-703.339: YC 944001KB->1048576KB (1048576KB), 0.677 s, sum of pauses 677.352 ms, longest pause 677.352 ms.
[INFO ][memory ] [OC#201] 703.339-703.718: OC 1048576KB->242186KB (1048576KB), 0.380 s, sum of pauses 373.459 ms, longest pause 373.459 ms.
[INFO ][memory ] [YC#1433] 703.919-704.625: YC 410887KB->411082KB (1048576KB), 0.706 s, sum of pauses 705.614 ms, longest pause 705.614 ms.
[INFO ][memory ] [YC#1434] 704.820-705.609: YC 615732KB->615926KB (1048576KB), 0.789 s, sum of pauses 789.002 ms, longest pause 789.002 ms.
[INFO ][memory ] [YC#1435] 705.777-706.580: YC 742452KB->742618KB (1048576KB), 0.803 s, sum of pauses 802.795 ms, longest pause 802.795 ms.
[INFO ][memory ] [YC#1436] 706.803-707.655: YC 947269KB->1048576KB (1048576KB), 0.852 s, sum of pauses 852.076 ms, longest pause 852.076 ms.
[INFO ][memory ] [OC#202] 707.655-707.979: OC 1048576KB->245479KB (1048576KB), 0.324 s, sum of pauses 316.707 ms, longest pause 316.707 ms.
[INFO ][memory ] [YC#1437] 708.270-709.166: YC 414181KB->414375KB (1048576KB), 0.897 s, sum of pauses 896.536 ms, longest pause 896.536 ms.
[INFO ][memory ] [YC#1438] 709.363-709.984: YC 619026KB->619092KB (1048576KB), 0.620 s, sum of pauses 620.142 ms, longest pause 620.142 ms.
[INFO ][memory ] [YC#1439] 710.152-710.975: YC 745618KB->745684KB (1048576KB), 0.823 s, sum of pauses 823.049 ms, longest pause 823.049 ms.
[INFO ][memory ] [YC#1440] 711.182-711.972: YC 950335KB->1048576KB (1048576KB), 0.790 s, sum of pauses 789.680 ms, longest pause 789.680 ms.
[INFO ][memory ] [OC#203] 711.972-712.588: OC 1048576KB->248775KB (1048576KB), 0.615 s, sum of pauses 606.010 ms, longest pause 606.010 ms.
[INFO ][memory ] [YC#1441] 712.808-713.605: YC 417477KB->417671KB (1048576KB), 0.797 s, sum of pauses 796.586 ms, longest pause 796.586 ms.
[INFO ][memory ] [YC#1442] 713.804-714.578: YC 622322KB->622516KB (1048576KB), 0.773 s, sum of pauses 773.454 ms, longest pause 773.454 ms.
[INFO ][memory ] [YC#1443] 714.736-715.628: YC 749042KB->749236KB (1048576KB), 0.892 s, sum of pauses 892.319 ms, longest pause 892.319 ms.
[INFO ][memory ] [YC#1444] 715.825-716.668: YC 953887KB->1048576KB (1048576KB), 0.843 s, sum of pauses 842.894 ms, longest pause 842.894 ms.
[INFO ][memory ] [OC#204] 716.668-717.100: OC 1048576KB->252071KB (1048576KB), 0.431 s, sum of pauses 424.785 ms, longest pause 424.785 ms.
[INFO ][memory ] [YC#1445] 717.306-718.206: YC 420772KB->420967KB (1048576KB), 0.900 s, sum of pauses 900.171 ms, longest pause 900.171 ms.
[INFO ][memory ] [YC#1446] 718.396-719.142: YC 625617KB->625811KB (1048576KB), 0.745 s, sum of pauses 745.176 ms, longest pause 745.176 ms.
[INFO ][memory ] [YC#1447] 719.299-720.015: YC 752337KB->752532KB (1048576KB), 0.715 s, sum of pauses 715.388 ms, longest pause 715.388 ms.
[INFO ][memory ] [YC#1448] 720.206-720.842: YC 957182KB->1048576KB (1048576KB), 0.636 s, sum of pauses 635.900 ms, longest pause 635.900 ms.
[INFO ][memory ] [OC#205] 720.842-721.220: OC 1048576KB->255363KB (1048576KB), 0.378 s, sum of pauses 366.998 ms, longest pause 366.998 ms.
[INFO ][memory ] [YC#1449] 721.433-722.070: YC 424064KB->424131KB (1048576KB), 0.637 s, sum of pauses 636.944 ms, longest pause 636.944 ms.
[INFO ][memory ] [YC#1450] 722.267-722.955: YC 628781KB->628976KB (1048576KB), 0.688 s, sum of pauses 687.355 ms, longest pause 687.355 ms.
[INFO ][memory ] [YC#1451] 723.127-723.864: YC 755501KB->755696KB (1048576KB), 0.737 s, sum of pauses 737.091 ms, longest pause 737.091 ms.
[INFO ][memory ] [YC#1452] 724.059-724.670: YC 960347KB->1048576KB (1048576KB), 0.610 s, sum of pauses 610.356 ms, longest pause 610.356 ms.
[INFO ][memory ] [OC#206] 724.670-725.118: OC 1048576KB->258656KB (1048576KB), 0.448 s, sum of pauses 440.988 ms, longest pause 440.988 ms.
[INFO ][memory ] [YC#1453] 725.325-726.014: YC 427358KB->427552KB (1048576KB), 0.689 s, sum of pauses 688.666 ms, longest pause 688.666 ms.
[INFO ][memory ] [YC#1454] 726.252-726.955: YC 632203KB->632397KB (1048576KB), 0.703 s, sum of pauses 702.526 ms, longest pause 702.526 ms.
[INFO ][memory ] [YC#1455] 727.109-727.791: YC 758923KB->759117KB (1048576KB), 0.683 s, sum of pauses 682.702 ms, longest pause 682.702 ms.
[INFO ][memory ] [YC#1456] 727.992-728.789: YC 963768KB->1048576KB (1048576KB), 0.797 s, sum of pauses 796.705 ms, longest pause 796.705 ms.
[INFO ][memory ] [OC#207] 728.789-729.231: OC 1048576KB->261953KB (1048576KB), 0.442 s, sum of pauses 433.632 ms, longest pause 433.632 ms.
[INFO ][memory ] [YC#1457] 729.493-730.393: YC 508779KB->508974KB (1048576KB), 0.900 s, sum of pauses 899.918 ms, longest pause 899.918 ms.
[INFO ][memory ] [YC#1458] 730.548-731.224: YC 635499KB->635629KB (1048576KB), 0.676 s, sum of pauses 676.031 ms, longest pause 676.031 ms.
[INFO ][memory ] [YC#1459] 731.378-732.085: YC 762155KB->762350KB (1048576KB), 0.706 s, sum of pauses 706.315 ms, longest pause 706.315 ms.
[INFO ][memory ] [YC#1460] 732.272-732.849: YC 967000KB->1048576KB (1048576KB), 0.576 s, sum of pauses 576.340 ms, longest pause 576.340 ms.
[INFO ][memory ] [OC#208] 732.849-733.203: OC 1048576KB->265243KB (1048576KB), 0.354 s, sum of pauses 345.169 ms, longest pause 345.169 ms.
[INFO ][memory ] [YC#1461] 733.437-734.139: YC 512069KB->512136KB (1048576KB), 0.702 s, sum of pauses 701.512 ms, longest pause 701.512 ms.
[INFO ][memory ] [YC#1462] 734.301-734.930: YC 638661KB->638664KB (1048576KB), 0.629 s, sum of pauses 629.283 ms, longest pause 629.283 ms.
[INFO ][memory ] [YC#1463] 735.080-735.704: YC 765189KB->765256KB (1048576KB), 0.624 s, sum of pauses 623.937 ms, longest pause 623.937 ms.
[INFO ][memory ] [YC#1464] 735.892-736.473: YC 969906KB->1048576KB (1048576KB), 0.582 s, sum of pauses 581.722 ms, longest pause 581.722 ms.
[INFO ][memory ] [OC#209] 736.473-736.834: OC 1048576KB->268528KB (1048576KB), 0.361 s, sum of pauses 351.458 ms, longest pause 351.458 ms.
[INFO ][memory ] [YC#1465] 737.069-737.696: YC 515354KB->515421KB (1048576KB), 0.627 s, sum of pauses 626.569 ms, longest pause 626.569 ms.
[INFO ][memory ] [YC#1466] 737.851-738.505: YC 641946KB->642013KB (1048576KB), 0.654 s, sum of pauses 654.037 ms, longest pause 654.037 ms.
[INFO ][memory ] [YC#1467] 738.657-739.286: YC 768538KB->768605KB (1048576KB), 0.629 s, sum of pauses 628.508 ms, longest pause 628.508 ms.
[INFO ][memory ] [YC#1468] 739.475-740.074: YC 973255KB->1048576KB (1048576KB), 0.599 s, sum of pauses 599.372 ms, longest pause 599.372 ms.
[INFO ][memory ] [OC#210] 740.074-740.448: OC 1048576KB->271825KB (1048576KB), 0.373 s, sum of pauses 365.955 ms, longest pause 365.955 ms.
[INFO ][memory ] [YC#1469] 740.689-741.307: YC 518651KB->518846KB (1048576KB), 0.618 s, sum of pauses 617.506 ms, longest pause 617.506 ms.
[INFO ][memory ] [YC#1470] 741.459-742.095: YC 645371KB->645502KB (1048576KB), 0.637 s, sum of pauses 636.664 ms, longest pause 636.664 ms.
[INFO ][memory ] [YC#1471] 742.249-742.902: YC 772027KB->772210KB (1048576KB), 0.653 s, sum of pauses 653.055 ms, longest pause 653.055 ms.
[INFO ][memory ] [YC#1472] 743.094-743.668: YC 976860KB->1048576KB (1048576KB), 0.574 s, sum of pauses 573.335 ms, longest pause 573.335 ms.
[INFO ][memory ] [OC#211] 743.668-744.067: OC 1048576KB->275111KB (1048576KB), 0.400 s, sum of pauses 390.504 ms, longest pause 390.504 ms.
[INFO ][memory ] [YC#1473] 744.302-744.945: YC 521937KB->522132KB (1048576KB), 0.642 s, sum of pauses 642.433 ms, longest pause 642.433 ms.
[INFO ][memory ] [YC#1474] 745.094-745.718: YC 648657KB->648852KB (1048576KB), 0.623 s, sum of pauses 623.381 ms, longest pause 623.381 ms.
[INFO ][memory ] [YC#1475] 745.875-746.549: YC 775377KB->775572KB (1048576KB), 0.674 s, sum of pauses 673.944 ms, longest pause 673.944 ms.
[INFO ][memory ] [YC#1476] 746.738-747.282: YC 980222KB->1048576KB (1048576KB), 0.543 s, sum of pauses 543.078 ms, longest pause 543.078 ms.
[INFO ][memory ] [OC#212] 747.282-747.683: OC 1048576KB->278410KB (1048576KB), 0.402 s, sum of pauses 394.133 ms, longest pause 394.133 ms.
[INFO ][memory ] [YC#1477] 747.924-748.643: YC 525236KB->525431KB (1048576KB), 0.720 s, sum of pauses 719.601 ms, longest pause 719.601 ms.
[INFO ][memory ] [YC#1478] 748.807-749.594: YC 651956KB->652150KB (1048576KB), 0.787 s, sum of pauses 786.946 ms, longest pause 786.946 ms.
[INFO ][memory ] [YC#1479] 749.759-750.556: YC 778676KB->778833KB (1048576KB), 0.798 s, sum of pauses 797.728 ms, longest pause 797.728 ms.
[INFO ][memory ] [YC#1480] 750.778-751.396: YC 983484KB->1048576KB (1048576KB), 0.619 s, sum of pauses 618.814 ms, longest pause 618.814 ms.
[INFO ][memory ] [OC#213] 751.396-751.810: OC 1048576KB->281699KB (1048576KB), 0.414 s, sum of pauses 405.399 ms, longest pause 405.399 ms.
[INFO ][memory ] [YC#1481] 752.050-752.664: YC 528525KB->528592KB (1048576KB), 0.614 s, sum of pauses 614.077 ms, longest pause 614.077 ms.
[INFO ][memory ] [YC#1482] 752.814-753.431: YC 655117KB->655184KB (1048576KB), 0.617 s, sum of pauses 616.528 ms, longest pause 616.528 ms.
[INFO ][memory ] [YC#1483] 753.615-754.241: YC 859834KB->860001KB (1048576KB), 0.626 s, sum of pauses 625.686 ms, longest pause 625.686 ms.
[INFO ][memory ] [YC#1484] 754.396-754.960: YC 986526KB->1048576KB (1048576KB), 0.563 s, sum of pauses 563.087 ms, longest pause 563.087 ms.
[INFO ][memory ] [OC#214] 754.960-755.391: OC 1048576KB->284998KB (1048576KB), 0.431 s, sum of pauses 422.028 ms, longest pause 422.028 ms.
[INFO ][memory ] [YC#1485] 755.626-756.232: YC 531824KB->532019KB (1048576KB), 0.606 s, sum of pauses 606.342 ms, longest pause 606.342 ms.
[INFO ][memory ] [YC#1486] 756.380-756.980: YC 658544KB->658768KB (1048576KB), 0.600 s, sum of pauses 600.257 ms, longest pause 600.257 ms.
[INFO ][memory ] [YC#1487] 757.168-757.868: YC 863418KB->863613KB (1048576KB), 0.700 s, sum of pauses 700.049 ms, longest pause 700.049 ms.
[INFO ][memory ] [YC#1488] 758.019-758.530: YC 990138KB->1048576KB (1048576KB), 0.512 s, sum of pauses 511.709 ms, longest pause 511.709 ms.
[INFO ][memory ] [OC#215] 758.531-758.946: OC 1048576KB->288291KB (1048576KB), 0.416 s, sum of pauses 409.633 ms, longest pause 409.633 ms.
[INFO ][memory ] [YC#1489] 759.182-759.891: YC 535117KB->535312KB (1048576KB), 0.710 s, sum of pauses 709.595 ms, longest pause 709.595 ms.
[INFO ][memory ] [YC#1490] 760.056-760.684: YC 661837KB->662032KB (1048576KB), 0.628 s, sum of pauses 628.290 ms, longest pause 628.290 ms.
[INFO ][memory ] [YC#1491] 760.870-761.450: YC 866682KB->866865KB (1048576KB), 0.580 s, sum of pauses 579.575 ms, longest pause 579.575 ms.
[INFO ][memory ] [YC#1492] 761.599-762.112: YC 993390KB->1048576KB (1048576KB), 0.513 s, sum of pauses 512.975 ms, longest pause 512.975 ms.
[INFO ][memory ] [OC#216] 762.112-762.537: OC 1048576KB->291591KB (1048576KB), 0.424 s, sum of pauses 414.780 ms, longest pause 414.780 ms.
[INFO ][memory ] [YC#1493] 762.770-763.376: YC 538415KB->538612KB (1048576KB), 0.606 s, sum of pauses 605.570 ms, longest pause 605.570 ms.
[INFO ][memory ] [YC#1494] 763.527-764.109: YC 665135KB->665332KB (1048576KB), 0.582 s, sum of pauses 581.318 ms, longest pause 581.318 ms.
[INFO ][memory ] [YC#1495] 764.295-764.896: YC 869980KB->870111KB (1048576KB), 0.602 s, sum of pauses 601.527 ms, longest pause 601.527 ms.
[INFO ][memory ] [YC#1496] 765.044-765.548: YC 996634KB->1048576KB (1048576KB), 0.504 s, sum of pauses 503.891 ms, longest pause 503.891 ms.
[INFO ][memory ] [OC#217] 765.548-766.124: OC 1048576KB->294873KB (1048576KB), 0.576 s, sum of pauses 566.707 ms, longest pause 566.707 ms.
[INFO ][memory ] [YC#1497] 766.363-766.962: YC 541699KB->541894KB (1048576KB), 0.599 s, sum of pauses 599.156 ms, longest pause 599.156 ms.
[INFO ][memory ] [YC#1498] 767.111-767.726: YC 668419KB->668550KB (1048576KB), 0.615 s, sum of pauses 614.635 ms, longest pause 614.635 ms.
[INFO ][memory ] [YC#1499] 767.909-768.522: YC 873200KB->873395KB (1048576KB), 0.613 s, sum of pauses 613.161 ms, longest pause 613.161 ms.
[INFO ][memory ] [YC#1500] 768.677-769.215: YC 999920KB->1048576KB (1048576KB), 0.538 s, sum of pauses 537.628 ms, longest pause 537.628 ms.
[INFO ][memory ] [OC#218] 769.215-769.668: OC 1048576KB->298174KB (1048576KB), 0.453 s, sum of pauses 443.296 ms, longest pause 443.296 ms.
[INFO ][memory ] [YC#1501] 769.905-770.541: YC 545000KB->545214KB (1048576KB), 0.636 s, sum of pauses 636.013 ms, longest pause 636.013 ms.
[INFO ][memory ] [YC#1502] 770.691-771.288: YC 671739KB->671870KB (1048576KB), 0.596 s, sum of pauses 596.436 ms, longest pause 596.436 ms.
[INFO ][memory ] [YC#1503] 771.472-772.083: YC 876520KB->876715KB (1048576KB), 0.612 s, sum of pauses 611.727 ms, longest pause 611.727 ms.
[INFO ][memory ] [YC#1504] 772.234-772.747: YC 1003240KB->1048576KB (1048576KB), 0.513 s, sum of pauses 512.565 ms, longest pause 512.565 ms.
[INFO ][memory ] [OC#219] 772.747-773.200: OC 1048576KB->301464KB (1048576KB), 0.453 s, sum of pauses 447.087 ms, longest pause 447.087 ms.
[INFO ][memory ] [YC#1505] 773.433-774.033: YC 548290KB->548485KB (1048576KB), 0.600 s, sum of pauses 600.178 ms, longest pause 600.178 ms.
[INFO ][memory ] [YC#1506] 774.180-774.791: YC 675010KB->675205KB (1048576KB), 0.611 s, sum of pauses 610.714 ms, longest pause 610.714 ms.
[INFO ][memory ] [YC#1507] 774.980-775.591: YC 879855KB->880020KB (1048576KB), 0.611 s, sum of pauses 610.575 ms, longest pause 610.575 ms.
[INFO ][memory ] [YC#1508] 775.740-776.285: YC 1006545KB->1048576KB (1048576KB), 0.545 s, sum of pauses 544.688 ms, longest pause 544.688 ms.
[INFO ][memory ] [OC#220] 776.285-776.775: OC 1048576KB->304761KB (1048576KB), 0.490 s, sum of pauses 483.511 ms, longest pause 483.511 ms.
[INFO ][memory ] [YC#1509] 777.013-777.613: YC 551587KB->551782KB (1048576KB), 0.600 s, sum of pauses 600.063 ms, longest pause 600.063 ms.
[INFO ][memory ] [YC#1510] 777.763-778.399: YC 678307KB->678463KB (1048576KB), 0.636 s, sum of pauses 635.512 ms, longest pause 635.512 ms.
[INFO ][memory ] [YC#1511] 778.605-779.319: YC 883113KB->883308KB (1048576KB), 0.714 s, sum of pauses 712.378 ms, longest pause 712.378 ms.
[INFO ][memory ] [YC#1512] 779.473-780.069: YC 1009833KB->1048576KB (1048576KB), 0.596 s, sum of pauses 595.651 ms, longest pause 595.651 ms.
[INFO ][memory ] [OC#221] 780.069-780.841: OC 1048576KB->308055KB (1048576KB), 0.772 s, sum of pauses 761.534 ms, longest pause 761.534 ms.
[INFO ][memory ] [YC#1513] 781.104-781.889: YC 554881KB->555076KB (1048576KB), 0.785 s, sum of pauses 784.559 ms, longest pause 784.559 ms.
[INFO ][memory ] [YC#1514] 782.098-782.817: YC 681601KB->681796KB (1048576KB), 0.719 s, sum of pauses 719.382 ms, longest pause 719.382 ms.
[INFO ][memory ] [YC#1515] 783.003-783.616: YC 886446KB->886626KB (1048576KB), 0.613 s, sum of pauses 612.634 ms, longest pause 612.634 ms.
[INFO ][memory ] [YC#1516] 783.776-784.438: YC 1013152KB->1048576KB (1048576KB), 0.662 s, sum of pauses 661.613 ms, longest pause 661.613 ms.
[INFO ][memory ] [OC#222] 784.438-784.983: OC 1048576KB->311353KB (1048576KB), 0.545 s, sum of pauses 532.204 ms, longest pause 532.204 ms.
[INFO ][memory ] [YC#1517] 785.236-786.085: YC 558178KB->558374KB (1048576KB), 0.849 s, sum of pauses 849.058 ms, longest pause 849.058 ms.
[INFO ][memory ] [YC#1518] 786.249-787.102: YC 684898KB->685093KB (1048576KB), 0.853 s, sum of pauses 853.205 ms, longest pause 853.205 ms.
[INFO ][memory ] [YC#1519] 787.294-788.077: YC 889743KB->889935KB (1048576KB), 0.783 s, sum of pauses 783.332 ms, longest pause 783.332 ms.
[INFO ][memory ] [YC#1520] 788.229-788.740: YC 1016459KB->1048576KB (1048576KB), 0.511 s, sum of pauses 511.104 ms, longest pause 511.104 ms.
[INFO ][memory ] [OC#223] 788.740-789.254: OC 1048576KB->314641KB (1048576KB), 0.514 s, sum of pauses 504.319 ms, longest pause 504.319 ms.
[INFO ][memory ] [YC#1521] 789.503-790.300: YC 561467KB->561662KB (1048576KB), 0.797 s, sum of pauses 797.024 ms, longest pause 797.024 ms.
[INFO ][memory ] [YC#1522] 790.468-791.093: YC 688187KB->688344KB (1048576KB), 0.624 s, sum of pauses 624.165 ms, longest pause 624.165 ms.
[INFO ][memory ] [YC#1523] 791.293-792.193: YC 892994KB->893189KB (1048576KB), 0.900 s, sum of pauses 900.156 ms, longest pause 900.156 ms.
[INFO ][memory ] [YC#1524] 792.366-793.005: YC 1019714KB->1048576KB (1048576KB), 0.638 s, sum of pauses 638.362 ms, longest pause 638.362 ms.
[INFO ][memory ] [OC#224] 793.005-793.806: OC 1048576KB->317940KB (1048576KB), 0.801 s, sum of pauses 789.955 ms, longest pause 789.955 ms.
[INFO ][memory ] [YC#1525] 794.043-794.625: YC 564764KB->564961KB (1048576KB), 0.582 s, sum of pauses 581.837 ms, longest pause 581.837 ms.
[INFO ][memory ] [YC#1526] 794.774-795.358: YC 691484KB->691679KB (1048576KB), 0.584 s, sum of pauses 583.482 ms, longest pause 583.482 ms.
[INFO ][memory ] [YC#1527] 795.543-796.130: YC 896329KB->896541KB (1048576KB), 0.587 s, sum of pauses 586.725 ms, longest pause 586.725 ms.
[INFO ][memory ] [YC#1528] 796.280-796.762: YC 1023065KB->1048576KB (1048576KB), 0.482 s, sum of pauses 481.828 ms, longest pause 481.828 ms.
