[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#340] 1.955-1.956: YC 178796KB->178835KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#341] 1.956-1.956: YC 178860KB->178899KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#342] 1.957-1.957: YC 178924KB->178963KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#343] 1.957-1.958: YC 178988KB->179027KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#344] 1.958-1.958: YC 179052KB->179091KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#345] 1.959-1.959: YC 179116KB->179155KB (233624KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#346] 1.959-1.960: YC 179180KB->179219KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#347] 1.960-1.961: YC 179244KB->179283KB (233624KB), 0.001 s, sum of pauses 0.552 ms, longest pause 0.552 ms.
[INFO ][memory ] [YC#348] 1.961-1.961: YC 179308KB->179347KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#349] 1.961-1.962: YC 179372KB->179411KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#350] 1.962-1.963: YC 179436KB->179475KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#351] 1.963-1.963: YC 179500KB->179539KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#352] 1.963-1.964: YC 179564KB->179603KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#353] 1.964-1.965: YC 179628KB->179667KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#354] 1.965-1.965: YC 179692KB->179795KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#355] 1.965-1.966: YC 179820KB->179859KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#356] 1.966-1.967: YC 179884KB->179923KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#357] 1.967-1.967: YC 179948KB->179987KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#358] 1.967-1.968: YC 180012KB->180051KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#359] 1.968-1.968: YC 180076KB->180115KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#360] 1.969-1.969: YC 180140KB->180179KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#361] 1.969-1.970: YC 180204KB->180243KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#362] 1.970-1.970: YC 180268KB->180307KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#363] 1.971-1.971: YC 180332KB->180371KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#364] 1.971-1.972: YC 180396KB->180435KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#365] 1.972-1.972: YC 180460KB->180499KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#366] 1.973-1.973: YC 180524KB->180563KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#367] 1.973-1.974: YC 180588KB->180627KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#368] 1.974-1.974: YC 180652KB->180691KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#369] 1.975-1.975: YC 180716KB->180755KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#370] 1.975-1.976: YC 180780KB->180819KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#371] 1.976-1.976: YC 180844KB->180883KB (233624KB), 0.001 s, sum of pauses 0.567 ms, longest pause 0.567 ms.
[INFO ][memory ] [YC#372] 1.977-1.977: YC 180908KB->180947KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#373] 1.977-1.978: YC 180972KB->181011KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#374] 1.978-1.978: YC 181036KB->181075KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#375] 1.979-1.979: YC 181100KB->181139KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#376] 1.979-1.980: YC 181164KB->181203KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#377] 1.980-1.981: YC 181228KB->181267KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#378] 1.981-1.981: YC 181292KB->181331KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#379] 1.981-1.982: YC 181356KB->181395KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#380] 1.982-1.982: YC 181420KB->181459KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#381] 1.983-1.983: YC 181484KB->181523KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#382] 1.983-1.984: YC 181548KB->181587KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#383] 1.984-1.985: YC 181612KB->181715KB (233624KB), 0.001 s, sum of pauses 0.663 ms, longest pause 0.663 ms.
[INFO ][memory ] [YC#384] 1.985-1.985: YC 181740KB->181779KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#385] 1.985-1.986: YC 181804KB->181843KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#386] 1.986-1.987: YC 181868KB->181907KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#387] 1.987-1.987: YC 181932KB->181971KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#388] 1.987-1.988: YC 181996KB->182035KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#389] 1.988-1.989: YC 182060KB->182099KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#390] 1.989-1.989: YC 182124KB->182163KB (233624KB), 0.001 s, sum of pauses 0.639 ms, longest pause 0.639 ms.
[INFO ][memory ] [YC#391] 1.989-1.990: YC 182188KB->182227KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#392] 1.990-1.991: YC 182252KB->182291KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#393] 1.991-1.991: YC 182316KB->182355KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#394] 1.991-1.992: YC 182380KB->182419KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#395] 1.992-1.993: YC 182444KB->182483KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#396] 1.993-1.993: YC 182508KB->182547KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#397] 1.993-1.994: YC 182572KB->182611KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#398] 1.994-1.995: YC 182636KB->182675KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#399] 1.995-1.995: YC 182700KB->182739KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#400] 1.995-1.996: YC 182764KB->182803KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#401] 1.996-1.997: YC 182828KB->182867KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#402] 1.997-1.997: YC 182892KB->182931KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#403] 1.997-1.998: YC 182956KB->182995KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#404] 1.998-1.999: YC 183020KB->183059KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#405] 1.999-1.999: YC 183084KB->183123KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#406] 1.999-2.000: YC 183148KB->183187KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#407] 2.000-2.001: YC 183212KB->183251KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#408] 2.001-2.001: YC 183276KB->183315KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#409] 2.001-2.002: YC 183340KB->183379KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#410] 2.002-2.003: YC 183404KB->183443KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#411] 2.003-2.003: YC 183468KB->183507KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#412] 2.003-2.004: YC 183532KB->183571KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#413] 2.004-2.005: YC 183596KB->183699KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#414] 2.005-2.005: YC 183724KB->183763KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#415] 2.005-2.006: YC 183788KB->183827KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#416] 2.006-2.007: YC 183852KB->183891KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#417] 2.007-2.008: YC 183916KB->184019KB (233624KB), 0.001 s, sum of pauses 0.837 ms, longest pause 0.837 ms.
[INFO ][memory ] [YC#418] 2.008-2.009: YC 184044KB->184083KB (233624KB), 0.001 s, sum of pauses 0.929 ms, longest pause 0.929 ms.
[INFO ][memory ] [YC#419] 2.009-2.010: YC 184108KB->184147KB (233624KB), 0.001 s, sum of pauses 0.793 ms, longest pause 0.793 ms.
[INFO ][memory ] [YC#420] 2.010-2.010: YC 184172KB->184211KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#421] 2.010-2.011: YC 184236KB->184275KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#422] 2.011-2.012: YC 184300KB->184339KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#423] 2.012-2.012: YC 184364KB->184403KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#424] 2.012-2.013: YC 184428KB->184531KB (233624KB), 0.001 s, sum of pauses 0.658 ms, longest pause 0.658 ms.
[INFO ][memory ] [YC#425] 2.013-2.014: YC 184556KB->184595KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#426] 2.014-2.014: YC 184620KB->184659KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#427] 2.015-2.015: YC 184684KB->184723KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#428] 2.015-2.016: YC 184748KB->184787KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#429] 2.016-2.016: YC 184812KB->184851KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#430] 2.017-2.017: YC 184876KB->184915KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#431] 2.017-2.018: YC 184940KB->184979KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#432] 2.018-2.018: YC 185004KB->185043KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#433] 2.019-2.019: YC 185068KB->185107KB (233624KB), 0.001 s, sum of pauses 0.556 ms, longest pause 0.556 ms.
[INFO ][memory ] [YC#434] 2.019-2.020: YC 185132KB->185171KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#435] 2.020-2.020: YC 185196KB->185235KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#436] 2.021-2.021: YC 185260KB->185299KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#437] 2.021-2.022: YC 185324KB->185363KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#438] 2.022-2.022: YC 185388KB->185427KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#439] 2.023-2.023: YC 185452KB->185491KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#440] 2.023-2.024: YC 185516KB->185555KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#441] 2.024-2.024: YC 185580KB->185619KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#442] 2.025-2.025: YC 185644KB->185747KB (233624KB), 0.001 s, sum of pauses 0.570 ms, longest pause 0.570 ms.
[INFO ][memory ] [YC#443] 2.025-2.026: YC 185772KB->185811KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#444] 2.026-2.026: YC 185836KB->185875KB (233624KB), 0.001 s, sum of pauses 0.563 ms, longest pause 0.563 ms.
[INFO ][memory ] [YC#445] 2.027-2.027: YC 185900KB->185939KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#446] 2.027-2.028: YC 185964KB->186003KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#447] 2.028-2.028: YC 186028KB->186067KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#448] 2.029-2.029: YC 186092KB->186131KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#449] 2.029-2.030: YC 186156KB->186195KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#450] 2.030-2.030: YC 186220KB->186259KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#451] 2.031-2.031: YC 186284KB->186323KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#452] 2.031-2.032: YC 186348KB->186387KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#453] 2.032-2.032: YC 186412KB->186451KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#454] 2.033-2.033: YC 186476KB->186515KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#455] 2.033-2.034: YC 186540KB->186579KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#456] 2.034-2.035: YC 186604KB->186643KB (233624KB), 0.001 s, sum of pauses 0.941 ms, longest pause 0.941 ms.
[INFO ][memory ] [YC#457] 2.035-2.036: YC 186668KB->186707KB (233624KB), 0.001 s, sum of pauses 0.797 ms, longest pause 0.797 ms.
[INFO ][memory ] [YC#458] 2.036-2.037: YC 186732KB->186771KB (233624KB), 0.001 s, sum of pauses 0.724 ms, longest pause 0.724 ms.
[INFO ][memory ] [YC#459] 2.037-2.037: YC 186796KB->186835KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#460] 2.037-2.038: YC 186860KB->186899KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#461] 2.038-2.039: YC 186924KB->186963KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#462] 2.039-2.039: YC 186988KB->187027KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#463] 2.039-2.040: YC 187052KB->187091KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#464] 2.040-2.041: YC 187116KB->187155KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#465] 2.041-2.041: YC 187180KB->187219KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#466] 2.041-2.042: YC 187244KB->187283KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#467] 2.042-2.043: YC 187308KB->187347KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#468] 2.043-2.043: YC 187372KB->187411KB (233624KB), 0.001 s, sum of pauses 0.622 ms, longest pause 0.622 ms.
[INFO ][memory ] [YC#469] 2.043-2.044: YC 187436KB->187475KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#470] 2.044-2.045: YC 187500KB->187539KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#471] 2.045-2.045: YC 187564KB->187603KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#472] 2.045-2.046: YC 187628KB->187731KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#473] 2.046-2.047: YC 187756KB->187795KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#474] 2.047-2.047: YC 187820KB->187859KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#475] 2.047-2.048: YC 187884KB->187923KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#476] 2.048-2.049: YC 187948KB->187987KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#477] 2.049-2.049: YC 188012KB->188051KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#478] 2.049-2.050: YC 188076KB->188115KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#479] 2.050-2.051: YC 188140KB->188179KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#480] 2.051-2.051: YC 188204KB->188243KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#481] 2.051-2.052: YC 188268KB->188307KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#482] 2.052-2.053: YC 188332KB->188371KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#483] 2.053-2.053: YC 188396KB->188435KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#484] 2.053-2.054: YC 188460KB->188499KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#485] 2.054-2.055: YC 188524KB->188563KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#486] 2.055-2.055: YC 188588KB->188627KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#487] 2.055-2.056: YC 188652KB->188691KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#488] 2.056-2.057: YC 188716KB->188755KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#489] 2.057-2.057: YC 188780KB->188819KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#490] 2.057-2.058: YC 188844KB->188883KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#491] 2.058-2.059: YC 188908KB->188947KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#492] 2.059-2.059: YC 188972KB->189011KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#493] 2.060-2.060: YC 189036KB->189075KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#494] 2.060-2.061: YC 189100KB->189139KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#495] 2.061-2.061: YC 189164KB->189203KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#496] 2.062-2.062: YC 189228KB->189267KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#497] 2.062-2.063: YC 189292KB->189331KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#498] 2.063-2.063: YC 189356KB->189395KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#499] 2.064-2.064: YC 189420KB->189459KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#500] 2.064-2.065: YC 189484KB->189523KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#501] 2.065-2.066: YC 189548KB->189587KB (233624KB), 0.001 s, sum of pauses 0.682 ms, longest pause 0.682 ms.
[INFO ][memory ] [YC#502] 2.066-2.066: YC 189612KB->189715KB (233624KB), 0.001 s, sum of pauses 0.553 ms, longest pause 0.553 ms.
[INFO ][memory ] [YC#503] 2.066-2.067: YC 189740KB->189779KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#504] 2.067-2.068: YC 189804KB->189843KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#505] 2.068-2.068: YC 189868KB->189907KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#506] 2.068-2.069: YC 189932KB->189971KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#507] 2.069-2.070: YC 189996KB->190035KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#508] 2.070-2.070: YC 190060KB->190099KB (233624KB), 0.001 s, sum of pauses 0.675 ms, longest pause 0.675 ms.
[INFO ][memory ] [YC#509] 2.071-2.071: YC 190124KB->190163KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#510] 2.071-2.072: YC 190188KB->190227KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#511] 2.072-2.072: YC 190252KB->190291KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#512] 2.073-2.073: YC 190316KB->190355KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#513] 2.073-2.074: YC 190380KB->190419KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#514] 2.074-2.074: YC 190444KB->190483KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#515] 2.075-2.075: YC 190508KB->190547KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
