[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#328] 1.880-1.880: YC 178348KB->178387KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#329] 1.880-1.881: YC 178412KB->178451KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#330] 1.881-1.881: YC 178476KB->178515KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#331] 1.881-1.882: YC 178540KB->178579KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#332] 1.882-1.883: YC 178604KB->178643KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#333] 1.883-1.883: YC 178668KB->178707KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#334] 1.883-1.884: YC 178732KB->178771KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#335] 1.884-1.885: YC 178796KB->178835KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#336] 1.885-1.885: YC 178860KB->178899KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#337] 1.885-1.886: YC 178924KB->178963KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#338] 1.886-1.887: YC 178988KB->179027KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#339] 1.887-1.887: YC 179052KB->179091KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#340] 1.887-1.888: YC 179116KB->179155KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#341] 1.888-1.889: YC 179180KB->179219KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#342] 1.889-1.889: YC 179244KB->179283KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#343] 1.889-1.890: YC 179308KB->179347KB (233624KB), 0.001 s, sum of pauses 0.528 ms, longest pause 0.528 ms.
[INFO ][memory ] [YC#344] 1.890-1.891: YC 179372KB->179411KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#345] 1.891-1.891: YC 179436KB->179475KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#346] 1.891-1.892: YC 179500KB->179539KB (233624KB), 0.001 s, sum of pauses 0.527 ms, longest pause 0.527 ms.
[INFO ][memory ] [YC#347] 1.892-1.893: YC 179564KB->179603KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#348] 1.893-1.893: YC 179628KB->179667KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#349] 1.893-1.894: YC 179692KB->179731KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#350] 1.894-1.895: YC 179756KB->179795KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#351] 1.895-1.895: YC 179820KB->179859KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#352] 1.895-1.896: YC 179884KB->179923KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#353] 1.896-1.897: YC 179948KB->179987KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#354] 1.897-1.897: YC 180012KB->180115KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#355] 1.897-1.898: YC 180140KB->180179KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#356] 1.898-1.899: YC 180204KB->180243KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#357] 1.899-1.899: YC 180268KB->180307KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#358] 1.899-1.900: YC 180332KB->180371KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#359] 1.900-1.901: YC 180396KB->180435KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#360] 1.901-1.901: YC 180460KB->180499KB (233624KB), 0.001 s, sum of pauses 0.528 ms, longest pause 0.528 ms.
[INFO ][memory ] [YC#361] 1.901-1.902: YC 180524KB->180563KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#362] 1.902-1.903: YC 180588KB->180627KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#363] 1.903-1.903: YC 180652KB->180691KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#364] 1.903-1.904: YC 180716KB->180755KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#365] 1.904-1.905: YC 180780KB->180819KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#366] 1.905-1.905: YC 180844KB->180883KB (233624KB), 0.001 s, sum of pauses 0.626 ms, longest pause 0.626 ms.
[INFO ][memory ] [YC#367] 1.905-1.906: YC 180908KB->180947KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#368] 1.906-1.907: YC 180972KB->181011KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#369] 1.907-1.907: YC 181036KB->181075KB (233624KB), 0.001 s, sum of pauses 0.562 ms, longest pause 0.562 ms.
[INFO ][memory ] [YC#370] 1.907-1.908: YC 181100KB->181139KB (233624KB), 0.001 s, sum of pauses 0.526 ms, longest pause 0.526 ms.
[INFO ][memory ] [YC#371] 1.908-1.909: YC 181164KB->181203KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#372] 1.909-1.909: YC 181228KB->181267KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#373] 1.909-1.910: YC 181292KB->181331KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#374] 1.910-1.911: YC 181356KB->181395KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#375] 1.911-1.911: YC 181420KB->181459KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#376] 1.911-1.912: YC 181484KB->181523KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#377] 1.912-1.913: YC 181548KB->181587KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#378] 1.913-1.913: YC 181612KB->181651KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#379] 1.913-1.915: YC 181676KB->181715KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#380] 1.915-1.915: YC 181740KB->181779KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#381] 1.915-1.916: YC 181804KB->181843KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#382] 1.916-1.917: YC 181868KB->181907KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#383] 1.917-1.917: YC 181932KB->181971KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#384] 1.917-1.918: YC 181996KB->182099KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#385] 1.918-1.919: YC 182124KB->182163KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#386] 1.919-1.919: YC 182188KB->182227KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#387] 1.919-1.920: YC 182252KB->182291KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#388] 1.920-1.921: YC 182316KB->182355KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#389] 1.921-1.921: YC 182380KB->182419KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#390] 1.921-1.922: YC 182444KB->182483KB (233624KB), 0.001 s, sum of pauses 0.561 ms, longest pause 0.561 ms.
[INFO ][memory ] [YC#391] 1.922-1.923: YC 182508KB->182547KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#392] 1.923-1.923: YC 182572KB->182611KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#393] 1.924-1.924: YC 182636KB->182675KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#394] 1.924-1.925: YC 182700KB->182739KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#395] 1.925-1.925: YC 182764KB->182803KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#396] 1.925-1.926: YC 182828KB->182867KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#397] 1.926-1.927: YC 182892KB->182931KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#398] 1.927-1.927: YC 182956KB->182995KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#399] 1.927-1.928: YC 183020KB->183059KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#400] 1.928-1.929: YC 183084KB->183123KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#401] 1.929-1.929: YC 183148KB->183187KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#402] 1.929-1.930: YC 183212KB->183251KB (233624KB), 0.001 s, sum of pauses 0.576 ms, longest pause 0.576 ms.
[INFO ][memory ] [YC#403] 1.930-1.931: YC 183276KB->183315KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#404] 1.931-1.932: YC 183340KB->183379KB (233624KB), 0.001 s, sum of pauses 1.011 ms, longest pause 1.011 ms.
[INFO ][memory ] [YC#405] 1.932-1.933: YC 183404KB->183443KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#406] 1.933-1.933: YC 183468KB->183507KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#407] 1.933-1.934: YC 183532KB->183571KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#408] 1.934-1.934: YC 183596KB->183635KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#409] 1.935-1.935: YC 183660KB->183699KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#410] 1.935-1.936: YC 183724KB->183763KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#411] 1.936-1.936: YC 183788KB->183827KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#412] 1.937-1.937: YC 183852KB->183891KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#413] 1.937-1.938: YC 183916KB->184019KB (233624KB), 0.001 s, sum of pauses 0.576 ms, longest pause 0.576 ms.
[INFO ][memory ] [YC#414] 1.938-1.938: YC 184044KB->184083KB (233624KB), 0.001 s, sum of pauses 0.559 ms, longest pause 0.559 ms.
[INFO ][memory ] [YC#415] 1.939-1.939: YC 184108KB->184147KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#416] 1.939-1.940: YC 184172KB->184211KB (233624KB), 0.001 s, sum of pauses 0.784 ms, longest pause 0.784 ms.
[INFO ][memory ] [YC#417] 1.940-1.941: YC 184236KB->184275KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#418] 1.941-1.941: YC 184300KB->184339KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#419] 1.941-1.942: YC 184364KB->184403KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#420] 1.942-1.943: YC 184428KB->184467KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#421] 1.943-1.943: YC 184492KB->184531KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#422] 1.943-1.944: YC 184556KB->184595KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#423] 1.944-1.945: YC 184620KB->184659KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#424] 1.945-1.945: YC 184684KB->184723KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#425] 1.945-1.946: YC 184748KB->184787KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#426] 1.946-1.947: YC 184812KB->184851KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#427] 1.947-1.948: YC 184876KB->184915KB (233624KB), 0.001 s, sum of pauses 0.988 ms, longest pause 0.988 ms.
[INFO ][memory ] [YC#428] 1.948-1.949: YC 184940KB->184979KB (233624KB), 0.001 s, sum of pauses 0.917 ms, longest pause 0.917 ms.
[INFO ][memory ] [YC#429] 1.949-1.950: YC 185004KB->185043KB (233624KB), 0.001 s, sum of pauses 0.941 ms, longest pause 0.941 ms.
[INFO ][memory ] [YC#430] 1.950-1.951: YC 185068KB->185107KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#431] 1.951-1.951: YC 185132KB->185171KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#432] 1.951-1.952: YC 185196KB->185235KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#433] 1.952-1.953: YC 185260KB->185299KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#434] 1.953-1.953: YC 185324KB->185363KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#435] 1.953-1.954: YC 185388KB->185427KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#436] 1.954-1.955: YC 185452KB->185491KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#437] 1.955-1.955: YC 185516KB->185555KB (233624KB), 0.001 s, sum of pauses 0.577 ms, longest pause 0.577 ms.
[INFO ][memory ] [YC#438] 1.955-1.956: YC 185580KB->185619KB (233624KB), 0.001 s, sum of pauses 0.763 ms, longest pause 0.763 ms.
[INFO ][memory ] [YC#439] 1.956-1.957: YC 185644KB->185683KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#440] 1.957-1.957: YC 185708KB->185747KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#441] 1.958-1.958: YC 185772KB->185811KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#442] 1.958-1.959: YC 185836KB->185875KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#443] 1.959-1.959: YC 185900KB->186003KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#444] 1.960-1.960: YC 186028KB->186067KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#445] 1.960-1.961: YC 186092KB->186131KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#446] 1.961-1.961: YC 186156KB->186195KB (233624KB), 0.001 s, sum of pauses 0.573 ms, longest pause 0.573 ms.
[INFO ][memory ] [YC#447] 1.962-1.962: YC 186220KB->186259KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#448] 1.962-1.963: YC 186284KB->186323KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#449] 1.963-1.964: YC 186348KB->186387KB (233624KB), 0.001 s, sum of pauses 0.665 ms, longest pause 0.665 ms.
[INFO ][memory ] [YC#450] 1.964-1.964: YC 186412KB->186451KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#451] 1.964-1.965: YC 186476KB->186515KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#452] 1.965-1.966: YC 186540KB->186579KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#453] 1.966-1.966: YC 186604KB->186643KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#454] 1.966-1.967: YC 186668KB->186707KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#455] 1.967-1.968: YC 186732KB->186771KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#456] 1.968-1.968: YC 186796KB->186835KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#457] 1.968-1.969: YC 186860KB->186899KB (233624KB), 0.001 s, sum of pauses 0.527 ms, longest pause 0.527 ms.
[INFO ][memory ] [YC#458] 1.969-1.969: YC 186924KB->186963KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#459] 1.970-1.970: YC 186988KB->187027KB (233624KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#460] 1.970-1.971: YC 187052KB->187091KB (233624KB), 0.001 s, sum of pauses 0.556 ms, longest pause 0.556 ms.
[INFO ][memory ] [YC#461] 1.971-1.972: YC 187116KB->187219KB (233624KB), 0.001 s, sum of pauses 0.738 ms, longest pause 0.738 ms.
[INFO ][memory ] [YC#462] 1.972-1.972: YC 187244KB->187283KB (233624KB), 0.001 s, sum of pauses 0.605 ms, longest pause 0.605 ms.
[INFO ][memory ] [YC#463] 1.973-1.973: YC 187308KB->187347KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#464] 1.973-1.974: YC 187372KB->187411KB (233624KB), 0.001 s, sum of pauses 0.585 ms, longest pause 0.585 ms.
[INFO ][memory ] [YC#465] 1.974-1.975: YC 187436KB->187475KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#466] 1.975-1.975: YC 187500KB->187539KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#467] 1.975-1.976: YC 187564KB->187603KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#468] 1.976-1.976: YC 187628KB->187667KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#469] 1.977-1.977: YC 187692KB->187731KB (233624KB), 0.001 s, sum of pauses 0.528 ms, longest pause 0.528 ms.
[INFO ][memory ] [YC#470] 1.977-1.978: YC 187756KB->187795KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#471] 1.978-1.978: YC 187820KB->187859KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#472] 1.979-1.979: YC 187884KB->187987KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#473] 1.979-1.980: YC 188012KB->188051KB (233624KB), 0.001 s, sum of pauses 0.759 ms, longest pause 0.759 ms.
[INFO ][memory ] [YC#474] 1.980-1.981: YC 188076KB->188115KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#475] 1.981-1.981: YC 188140KB->188179KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#476] 1.981-1.982: YC 188204KB->188243KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#477] 1.982-1.983: YC 188268KB->188307KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#478] 1.983-1.983: YC 188332KB->188371KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#479] 1.983-1.984: YC 188396KB->188435KB (233624KB), 0.001 s, sum of pauses 0.527 ms, longest pause 0.527 ms.
[INFO ][memory ] [YC#480] 1.984-1.985: YC 188460KB->188499KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#481] 1.985-1.985: YC 188524KB->188563KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#482] 1.985-1.986: YC 188588KB->188627KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#483] 1.986-1.987: YC 188652KB->188691KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#484] 1.987-1.987: YC 188716KB->188755KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#485] 1.988-1.988: YC 188780KB->188819KB (233624KB), 0.001 s, sum of pauses 0.622 ms, longest pause 0.622 ms.
[INFO ][memory ] [YC#486] 1.988-1.989: YC 188844KB->188883KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#487] 1.989-1.990: YC 188908KB->188947KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#488] 1.990-1.990: YC 188972KB->189011KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#489] 1.990-1.991: YC 189036KB->189075KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#490] 1.991-1.992: YC 189100KB->189139KB (233624KB), 0.001 s, sum of pauses 0.937 ms, longest pause 0.937 ms.
[INFO ][memory ] [YC#491] 1.992-1.993: YC 189164KB->189203KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#492] 1.993-1.993: YC 189228KB->189267KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#493] 1.993-1.994: YC 189292KB->189331KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#494] 1.994-1.995: YC 189356KB->189395KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#495] 1.995-1.995: YC 189420KB->189459KB (233624KB), 0.001 s, sum of pauses 0.565 ms, longest pause 0.565 ms.
[INFO ][memory ] [YC#496] 1.996-1.996: YC 189484KB->189523KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#497] 1.996-1.997: YC 189548KB->189587KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#498] 1.997-1.997: YC 189612KB->189651KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#499] 1.998-1.998: YC 189676KB->189715KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#500] 1.998-1.999: YC 189740KB->189779KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#501] 1.999-1.999: YC 189804KB->189843KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#502] 1.999-2.000: YC 189868KB->189971KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#503] 2.000-2.001: YC 189996KB->190035KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
